k	min_rek	min_srk	min_gerk_ad	min_gerk_bd	max_rek	max_srk	max_gerk_ad	max_gerk_bd	median_rek	median_srk	median_gerk_ad	median_gerk_bd	quant25_rek	quant25_srk	quant25_gerk_ad	quant25_gerk_bd	quant75_rek	quant75_srk	quant75_gerk_ad	quant75_gerk_bd
100401	1.75076371955922	1.31901836014362	1.30947917745968	0.00102770621477229	2.73053662199725	2.43521254744964	2.06057117021001	0.0136664539214873	2.15311281968726	1.63505044490397	1.45416991517987	0.00357688034741171	2.05993201368665	1.50039351342671	1.38737138095764	0.00241187745172815	2.31694233308282	1.79874695802927	1.58624981083173	0.00489111885859584
100801	1.75178642654039	1.23643419194956	1.31566324953061	0.00110957279278828	2.73434990463167	2.19694348511184	2.07015771964679	0.0135913829994707	2.15556477571491	1.66063001334867	1.45222927528935	0.00344956954752712	2.06147608390799	1.51085299648839	1.39057525178471	0.00220560892183246	2.31912728216301	1.87581902922331	1.58343854759407	0.00484223846703712
101201	1.75456285269469	1.17813697137517	1.31891761194835	0.00115315529227746	2.73886670351716	2.39646840475761	2.07368272078416	0.0133698055068919	2.15804936172308	1.66126263806994	1.45848683210667	0.00334215651245009	2.062834949543	1.49945979302944	1.39354095782665	0.00230953040814955	2.32180842949936	1.87604825034022	1.59189291327759	0.00487734831893363
101601	1.75601709115125	1.31903495271655	1.32110805751653	0.00111286708164625	2.7413499708551	2.39428797090219	2.07525290479589	0.0133355208445983	2.15932921358563	1.62829529734809	1.45991060257286	0.00328786113392465	2.06375860452148	1.49892251327982	1.39346401366577	0.00215670332855451	2.3227382157356	1.93402178672113	1.59151963615401	0.00487320093397768
102001	1.75611316640141	1.12285856334983	1.32286326325455	0.000992916565732094	2.7447673817573	2.51704354608609	2.08418683825684	0.0129203413146236	2.16146829877416	1.66149718971533	1.46179142417535	0.00322569266436859	2.06588092903512	1.54743082182915	1.39628599355634	0.00219364804514605	2.32614695264986	1.86121249279928	1.603522888436	0.00481595709311596
102401	1.75670243178567	1.24771629602332	1.32238261018876	0.00107498943578799	2.74738331794712	2.40214036860495	2.08276255281932	0.0128195521222799	2.16309702498506	1.69214874364501	1.46618661149012	0.00326577070714856	2.06754307691038	1.51311047426452	1.39406715206413	0.00221766035259197	2.32797806551093	1.85119115652679	1.60475739751746	0.00478172431195614
102801	1.75844511903491	1.28401063115886	1.32007531444408	0.00117495256107292	2.75295118578784	2.35351966261011	2.0798455456477	0.0131455505241555	2.16418605519029	1.68890837114987	1.46920009993595	0.00325368973864655	2.06925809961302	1.5119118845397	1.39879886246408	0.00215252167716694	2.33003522373839	1.89252643922742	1.60290338971151	0.00469972703941245
103201	1.75968852695045	1.21020771307398	1.32115315499081	0.00102430459117298	2.75563696493925	2.31206082440189	2.08567895251924	0.0131988117194438	2.16569279418259	1.69058868648552	1.46985850746228	0.00325722316871817	2.07008362652622	1.541247366472	1.39810034396092	0.00212295531842459	2.33108758596462	1.84026067517882	1.60218286656382	0.00461427920381937
103601	1.75941314323875	1.30629670728497	1.3248249905772	0.000946621897398707	2.75906611266931	2.31286224461332	2.08868209520391	0.0129544564586996	2.16668374628985	1.63315899173295	1.46727591759595	0.00324677541245301	2.071973211543	1.5189143774934	1.4032888545304	0.00221030759590876	2.3345693202019	1.88257665319941	1.60828404749383	0.00450915714960285
104001	1.76107069677193	1.36815257974364	1.32724949756259	0.00105174874518472	2.76160196548572	2.48115530231971	2.0924221200212	0.0130372491923255	2.16726492422211	1.5997261687984	1.4657373598295	0.00318279701776814	2.0725441292606	1.54343808232971	1.40445189608311	0.00205064953263264	2.33620002506152	1.82224819140416	1.60741183952195	0.00441642829880055
104401	1.76474765459192	1.19365442447298	1.33015187533749	0.00100356526709476	2.76648076927488	2.45376784334745	2.08475294162896	0.0128957676447285	2.16878280338293	1.69050875356529	1.4688302927339	0.00303377297474564	2.07396912348153	1.53623425833998	1.40405821147121	0.00209370781337341	2.3389372506242	1.83822900292276	1.61400631756896	0.00432030750262531
104801	1.76572480882731	1.2752889981528	1.33041001575044	0.00108002629341313	2.76934330914989	2.43705765296298	2.08662439943238	0.012954016950895	2.17009193130672	1.62964937538747	1.46903632116798	0.00303105897715768	2.07618553810011	1.52163806540685	1.40545610504424	0.00212141790485925	2.34169424876845	1.80339014293851	1.61746223448543	0.00427656611823237
105201	1.76637750442911	1.2882800683046	1.32764040962169	0.00103506023530218	2.77312581615407	2.51771503589042	2.08976323843605	0.0127668310907025	2.1712551939976	1.65380386680962	1.4718385406297	0.00304812699572513	2.07703983690757	1.51368261083226	1.41196743781608	0.00206016219333789	2.34403140031906	1.83668045722783	1.61563237575453	0.00423058623075803
105601	1.76736990700173	1.25665236690802	1.3315507832729	0.000909884294084629	2.77500334987134	2.37023697905025	2.09392522223132	0.0124729235893705	2.17346773189856	1.67251428282128	1.47449157043539	0.00295102762574888	2.07891864187918	1.53850229205388	1.41150792459031	0.00199381608859957	2.34664017235192	1.86195934219708	1.61760968504686	0.00426813219785427
106001	1.76909624833435	1.30277113999095	1.33058019741925	0.000970371260427919	2.77681596919237	2.33223969633305	2.09257106769555	0.0125141672082976	2.17473263346559	1.63859591948732	1.48157035780376	0.00289521960545451	2.08091517004188	1.48904456361007	1.41325293550907	0.00205311696045061	2.34916964181087	1.8796586857592	1.62502148563046	0.00411538227594387
106401	1.77099629891304	1.30403118238081	1.33170608891741	0.000940781008592349	2.78172115468252	2.47229418792472	2.09370111708621	0.0126041465261924	2.17611019981727	1.68844803487839	1.48340163809823	0.00283199746159829	2.08229871893585	1.52926973524661	1.41184873200811	0.00199256242356216	2.35074000975525	1.83304964244444	1.62276573578699	0.00405069269912505
106801	1.77157756039758	1.21246008988106	1.32956864347012	0.000978672270503826	2.78390536523615	2.6009220139135	2.09060232545195	0.012648378508992	2.17762298321981	1.69641089951026	1.48054705508217	0.00283812828467051	2.08296829213219	1.56801871640148	1.41259915916329	0.00194815354656079	2.35297090029277	1.85728697181469	1.62410077928171	0.00394347831183222
107201	1.77520267132749	1.3287709266409	1.33108313117561	0.000994561679834586	2.78788941440792	2.49848376267437	2.09382947909951	0.0126725191781714	2.17998747005175	1.69662464111082	1.48488207791706	0.00278706279257825	2.08367691351179	1.57331027591862	1.41374849400181	0.00192536890809484	2.3548737588144	1.87435979399147	1.63109836636292	0.00382383436009995
107601	1.77613666095426	1.33768422781888	1.33232431999946	0.000909767025123056	2.7910344927538	2.39922033504381	2.09716363303112	0.0128144124227779	2.18064559338743	1.7084736208948	1.48601648369801	0.00273986443734294	2.08642899736428	1.5689792980078	1.41428367315305	0.0019211458075015	2.35714418387684	1.88690471227916	1.63393009546608	0.0038388032127748
108001	1.77686021891886	1.35859659399356	1.33257021212708	0.00086251371841002	2.7938174824032	2.29545809487805	2.10443816994219	0.0128138347115238	2.18301627494054	1.75447232004862	1.48238637087487	0.00267139157319412	2.08918098739193	1.56143728854146	1.42259649899523	0.00195746075173429	2.35860250265057	1.91455643448051	1.63491982608126	0.00380896155572184
108401	1.77719150339078	1.43096916163427	1.33787879549001	0.000999228754812227	2.79898966789499	2.44684144972105	2.10703676013022	0.0128423952638318	2.18503746940539	1.74761494950299	1.48719838782048	0.0026045254224719	2.09162394532046	1.58462658417455	1.42018834847472	0.0018147416498849	2.3605141988506	1.8822273124805	1.63569545265928	0.00377502507842817
108801	1.77707588361657	1.36134629452893	1.33474216699671	0.000898615301068447	2.80136913186521	2.40454320630248	2.10806522375212	0.0127921383406547	2.18624705241385	1.74782901569045	1.48788388968779	0.00262999015999807	2.09257248780175	1.58249841623994	1.42141296130082	0.0018803837108807	2.36254368869203	1.90143984992738	1.63640129135248	0.00374180151884689
109201	1.77866286396363	1.37792467643646	1.33981877918538	0.000817079842547612	2.80340729434161	2.35144714227754	2.10938592658353	0.012767393220841	2.18823461538947	1.78866474520437	1.48824705246829	0.00262922953493481	2.09380955518188	1.60920163670616	1.41938555933867	0.00182482818199194	2.36542489358173	1.89733607196113	1.64114334293406	0.00373555350447309
109601	1.78002208130183	1.3147764717666	1.33719661030741	0.00087000790826922	2.80630726478485	2.53557957637182	2.11093864693009	0.0127331590764486	2.18990533542384	1.74552205134797	1.48783822653289	0.00263324853315136	2.09544642781862	1.58013259312307	1.42260467094005	0.00181716424990596	2.36737987247514	1.90879580694382	1.64353060581686	0.00368455649817508
110001	1.78101792176675	1.16216117621384	1.33241316439555	0.000965884914832398	2.80915412847367	2.49479732478438	2.11280612990062	0.0125742345371981	2.19180942135656	1.70322891151849	1.48587771009172	0.0024922968572577	2.09741048939191	1.55836981956083	1.42142151815459	0.00183127325665718	2.36969226272854	1.9472461887792	1.64433028591705	0.00354456303207864
110401	1.78429139169429	1.27093118533055	1.3338418034888	0.000942808816103615	2.81149869663876	2.40809249878425	2.11619090228196	0.0126189544510363	2.19320251781825	1.73765023538779	1.48741827653988	0.00248491491155899	2.09956413478548	1.58024253789205	1.42621758986208	0.00171715582184706	2.37190096644035	1.92821715051305	1.64942375091276	0.00351854377985492
110801	1.78520275368325	1.34135047423757	1.33658369298479	0.00094157677701394	2.81367347453606	2.47525782827017	2.11566540495688	0.0125925963314501	2.1939774147428	1.75170536191297	1.49436538340953	0.00242297361071765	2.1003302254639	1.5395791343483	1.42731006665769	0.00176589118358372	2.37346730937623	1.96017050832408	1.65248761302162	0.00348624569795528
111201	1.78661234426528	1.31466451723169	1.33892495766212	0.000848594950001516	2.8181807798511	2.39000070200057	2.12590587204244	0.0126018350467385	2.19515957791178	1.71943339524006	1.49942160086433	0.00239040196035941	2.10235972042588	1.56448008512845	1.43146466813502	0.00175008102562418	2.37623764266305	1.83757939190145	1.6527637740368	0.00343835309404304
111601	1.78706226162564	1.35641745172607	1.33679335233554	0.000779727024847422	2.82065293280661	2.36509224965401	2.1218243362857	0.0125784675848641	2.19685846037443	1.68213621398678	1.49983003502376	0.00232291508346859	2.10443917351587	1.57044531993554	1.42857716826285	0.00173834398252084	2.37851152130925	1.9007369946271	1.65396050186995	0.00342232042647897
112001	1.78975613454842	1.32973647244159	1.34165407260161	0.000753762076151787	2.82497899708389	2.49093097221374	2.12179735803558	0.012467843209381	2.19833629068847	1.64708860497387	1.49741755266206	0.00235396637936645	2.10584523621232	1.55781759325025	1.43064338855273	0.00176894264941134	2.38073316541308	1.84689295345491	1.65365207956712	0.00329120486491749
112401	1.78895127597083	1.26965580386557	1.34170695297454	0.00072330459767068	2.82771792421449	2.4011764677453	2.12866248867836	0.0124644873208127	2.20011997887956	1.72612936956501	1.50438894617762	0.00230065268259902	2.10745032310684	1.60603633902338	1.4314926588327	0.00169601409162239	2.3833381347106	1.84230099911332	1.65513259198372	0.00328020994428952
112801	1.78888045640275	1.33905718210723	1.34475552828998	0.000845729512804674	2.83100962425187	2.50141518410431	2.13760353711618	0.0126462169707383	2.20232575588404	1.70639199575287	1.50294129051752	0.00222979354796342	2.10933644735401	1.58965191012295	1.43393007083038	0.00168890468910677	2.3851329263757	1.89996997057742	1.66130604807015	0.00332905007204391
113201	1.79049086500049	1.25316669992865	1.34237126735836	0.000847653269589849	2.83442069081791	2.44119465413224	2.13289895479843	0.0127386945829938	2.20328728428872	1.69060279435415	1.49952999186579	0.00228212884601886	2.11232154318686	1.57964040637885	1.43655342610111	0.00170433809572756	2.38619967862982	1.99831784293965	1.66360596594167	0.00330167626863687
113601	1.7917646921379	1.26047818918131	1.34662883437203	0.000857522176498377	2.83627174649815	2.55887661087987	2.13545841060708	0.0126666292054369	2.20433258236151	1.72708654242091	1.50634020578386	0.00227484824228856	2.11286158527769	1.59248227856716	1.43964327351621	0.0016553515624601	2.38770273181562	1.92775175300586	1.6684500264425	0.00325420702369269
114001	1.79245952624505	1.27671050043601	1.34922913513646	0.00081570174217447	2.84128989958533	2.5831967245378	2.13704062450444	0.0126161307551811	2.20630686861774	1.6971459990663	1.50808891799898	0.00224381049712173	2.11447067761665	1.60946881810803	1.4458604975795	0.00164920358506327	2.38960797673345	1.93688012308733	1.66617539050802	0.00330125211873373
114401	1.79428255955621	1.40145031886089	1.35078613579171	0.000905685882019769	2.84386696501287	2.44095663119854	2.13885983895293	0.0125740898524519	2.20791945693091	1.69157991195461	1.50922470712548	0.00223727710702649	2.1173203105913	1.57272330668894	1.44267970718588	0.00163063601114737	2.39263366648603	1.86444310703521	1.66935716482017	0.00325313235253955
114801	1.79601076131624	1.29846327399288	1.35485071004621	0.000909338892901905	2.84513899519244	2.59279012438493	2.14147898477198	0.0124957437532732	2.20981605922537	1.7338780075997	1.50652763240375	0.00216442794904001	2.11883695597833	1.57425081162344	1.44161560069141	0.00157782788689157	2.3951514885237	1.94859544102028	1.66485234381881	0.003177393331888
115201	1.79780055019351	1.25307351369862	1.35585323351393	0.000905947699302937	2.85028493625018	2.66524520090351	2.14794727015602	0.0126313966473786	2.2105793134317	1.7483931165027	1.51217577311265	0.00222615465623198	2.120488535547	1.61052799260276	1.44422486464604	0.00154365403204229	2.39736261250502	1.86876572654683	1.670432425585	0.00314572635695103
115601	1.80083208500516	1.32601619969114	1.35050250726106	0.000951231774680266	2.85257180833278	2.71500714906333	2.15022146498833	0.0125201980760701	2.2122694493087	1.74202392090695	1.51638653577945	0.00218757634102771	2.12251490813134	1.55936194855811	1.44821943016992	0.00149459164029605	2.39879049201894	1.91213412520196	1.6738345201101	0.00311548306300624
116001	1.80169904940293	1.28223334762703	1.35017105015128	0.000934495767689593	2.85342147850512	2.64925127738673	2.15509582658009	0.0125872991983604	2.21355642592199	1.76557066028004	1.51409996429253	0.00217061612418307	2.1237718590586	1.56512873546332	1.44599482892239	0.00164304784041375	2.4011254940737	1.94891076441043	1.6764223627949	0.00314055640308624
116401	1.80187154915236	1.31518052313303	1.35018869347738	0.000901089625172368	2.85634477334273	2.41695134567953	2.15997660223685	0.0126147617354358	2.21519904036678	1.70994004756589	1.51710744038561	0.00211596556521227	2.12482007064164	1.56323927401985	1.44898652961545	0.00157713569555665	2.40394154073172	1.9123209608245	1.67545064325181	0.00310358163668637
116801	1.80469720899085	1.33289656329638	1.35121795965612	0.00081982919313624	2.85878656636794	2.39794090841106	2.16266869038139	0.0125698305807231	2.21610390904209	1.75945209673878	1.52029733942275	0.00206327609354223	2.12625841443121	1.59256874967604	1.45461605407225	0.00158398898878821	2.40564398783636	1.98495298909651	1.6768853143606	0.00302095034371658
117201	1.80661999649687	1.37731705327298	1.35348523327775	0.000875420851137484	2.8626726050394	2.73819211768907	2.16620975685877	0.0126264034147119	2.21763335668419	1.70804816825163	1.52139823086535	0.00199390723949339	2.12664729577638	1.56883826795017	1.45329728057932	0.00156593902637698	2.40769056158862	1.95781768449785	1.67549654130245	0.00306591667662764
117601	1.80778154483139	1.30652385155613	1.36029897072817	0.000806721976744153	2.8658881263823	2.66977998195024	2.16378770860426	0.0126274092558682	2.21967800843588	1.71799844722382	1.52314741148931	0.00205064861762103	2.12760665502763	1.53805936286636	1.45197536188385	0.00152452448210976	2.40990589506414	1.93391741884421	1.67977416589628	0.00304190995116157
118001	1.80854039947333	1.32195563724696	1.35045649236534	0.000944368339408635	2.86819370494968	2.65079896917683	2.18027089910621	0.0126317171506555	2.22123770034795	1.68671684218326	1.52233832773471	0.00200879196388118	2.12875466318063	1.56312315708725	1.45764301721169	0.00148753485802363	2.41204209385941	1.93618959539846	1.68095254997748	0.00300318676521331
118401	1.81056232425215	1.33045568989648	1.35642316155375	0.000914931755436776	2.86962919782004	2.44139253082258	2.1798301424489	0.011752557145531	2.22304049234569	1.74824899424304	1.52238320888294	0.00198435214074249	2.12981021029925	1.55186341280561	1.45449576608173	0.00148500986838884	2.41353757825177	1.91476368747316	1.68644469839818	0.00304380414556451
118801	1.81201795880489	1.42103269995418	1.34963187777441	0.000898443811823589	2.87244997074564	2.49262430690089	2.18124548955559	0.00989675569466112	2.22479825102808	1.73075333425843	1.52314852329901	0.00193396662610817	2.13148003977334	1.5758959002831	1.45151896566011	0.0014834654318175	2.41551114233613	1.88108630573608	1.68711106613329	0.00292211202957435
119201	1.81313542773274	1.44193335390125	1.35382410416479	0.000873502970894333	2.8770831473894	2.53247804156963	2.17994447099736	0.00926431096712606	2.22687852292777	1.74475635008293	1.52285868147719	0.00199468107310724	2.1320625158085	1.5583150551661	1.45890886106137	0.00146648737077855	2.41790013536786	1.93519235479717	1.68923141771748	0.00287654121332484
119601	1.8135643242843	1.33204726602007	1.35724481841957	0.000761013610307037	2.87989264855592	2.54263892700228	2.18374271034855	0.00908019354578926	2.22869480890334	1.74083395343596	1.52400188719289	0.00198967869692705	2.13287208834837	1.53405297182605	1.46224320122401	0.00144518209746671	2.42158354800076	1.91048884593297	1.68564072677804	0.00285353082220488
120001	1.81551048341756	1.37155821682296	1.35478184005856	0.000804199354639003	2.88221014962749	2.55625708022371	2.18378381134641	0.00903377887118406	2.23132065028035	1.72950482653663	1.5295809015597	0.00192153604297684	2.13396628784952	1.5146273397565	1.46510918595077	0.00145676014475512	2.42405371941829	1.89153692295572	1.68810622640236	0.00286810215037077
120401	1.81616651336022	1.35830518427131	1.35373977376667	0.000719433837181632	2.8828287829594	2.44617693745685	2.18974584214059	0.00905550215150304	2.23367362879049	1.70892156199804	1.532436890137	0.00190649621424308	2.13510739617594	1.54549703671506	1.46550018988376	0.00139174209409102	2.42647646458065	1.89713782727091	1.69222598809217	0.00286257541564818
120801	1.81773079978133	1.2766102734058	1.35910500885504	0.000796280422949617	2.88589144945944	2.52943915957874	2.18725430915716	0.00911838747144488	2.23596649508389	1.67773482154193	1.53307451768773	0.00183042063565764	2.13627021385838	1.53370449249552	1.46260115297846	0.00143760655285842	2.42829577273115	1.89087070966832	1.6974484104919	0.00284556236082806
121201	1.81820584078402	1.27055748310513	1.36354024402797	0.00079617421654545	2.88950984451307	2.52389056365928	2.18757217086504	0.00875475340229209	2.2380352572796	1.73248209556395	1.53465668122568	0.00180490034946997	2.13758117301792	1.58767287316134	1.46767624370148	0.00139645595077114	2.43090941637229	1.90723645202028	1.69576128141052	0.00280175270106401
121601	1.81872914540702	1.37690228418739	1.36216264005344	0.000726116099644814	2.89129271231432	2.54633956683122	2.18960432042471	0.00895287283289872	2.23963761635814	1.72828518783823	1.53456855461839	0.00179422428218624	2.13797665669002	1.59813436261772	1.4695625195408	0.00136972278498227	2.43302622293217	1.93654900934746	1.69715234199914	0.00272451163438899
122001	1.81962268897395	1.23610084161204	1.3654820886753	0.000778541473352729	2.89582716668588	2.48428467866572	2.18572582576278	0.00895781311502137	2.24225105760315	1.68613440709113	1.53543695351362	0.00176307270598872	2.139132542968	1.5963894728074	1.47067856050562	0.00130891673889799	2.43647090392558	1.9356910470856	1.69808581150289	0.0026919645528133
122401	1.82329718946155	1.3624187788756	1.36329229381524	0.000813869627979305	2.8983508044108	2.42120528591755	2.18903892675994	0.00860787864926989	2.2444939640721	1.73770986746608	1.54081817917029	0.00180435384070667	2.14069211698683	1.59964732234989	1.46889092960793	0.00131810365252193	2.43786460836637	1.9993243635211	1.7033334050739	0.00272046288539119
122801	1.82339812460354	1.41271485576856	1.36839323220409	0.000791326360511934	2.90245612712941	2.54721889962114	2.19031484152339	0.00837175180660271	2.24582373280816	1.75934318692193	1.54267987160029	0.00183090907843676	2.14189214003252	1.58393736529931	1.47369954540645	0.0013323406392854	2.44096269450499	1.91067683431154	1.70736886164232	0.00263586022403428
123201	1.82370342247594	1.33313609167249	1.36717802454741	0.000780661597240545	2.90282283087999	2.47398609408625	2.19292262397521	0.00847536340732191	2.24855203881703	1.73481638553926	1.54630246134528	0.00178203636245872	2.14225151786064	1.58690959422407	1.47171666391566	0.00134541390246803	2.44484926464425	1.8800933245149	1.70363161189907	0.00265351186782164
123601	1.82501672804323	1.25800270433883	1.36439898716959	0.000811056836563504	2.90586671392803	2.46102017185948	2.19614219191779	0.00850441325375335	2.2506833943154	1.67766294040655	1.54760381405895	0.00173975434074633	2.14405255412856	1.55705317372125	1.47332726617114	0.00130126963131846	2.446763291628	1.96865293454191	1.70038991633718	0.00256999216920662
124001	1.82645993246463	1.30275038397489	1.36512033022635	0.000748690324630035	2.90874446318049	2.31743302619094	2.20194108773635	0.00846533530959389	2.25300650550713	1.71202495400894	1.55064214759078	0.00174599620629548	2.14489269172997	1.56467323251066	1.47427187583001	0.00128179980967356	2.44832815368482	1.94099995483642	1.7021405250015	0.00254372815847603
124401	1.82574237192199	1.37909799919104	1.36811303320202	0.000690630579315095	2.91264523964825	2.38185819486726	2.19809630828702	0.00808678612766626	2.25495833177542	1.72723366968557	1.54910654959656	0.00173963035026494	2.14589997700729	1.60700595986767	1.48013962981794	0.00129197162539561	2.44967156281312	1.89903773285674	1.70399995347516	0.00250549027440655
124801	1.82644736050244	1.37422624582352	1.37009826233815	0.00067300186413841	2.91576320303349	2.31204942735717	2.20469182228416	0.0081730047335655	2.25679042697968	1.69416895137053	1.55098446814702	0.00176768416962877	2.14713197194629	1.59134555547763	1.48153321416738	0.00127722802409203	2.45128579003065	1.92064475931906	1.70482140423864	0.00244872809796087
125201	1.82814416718359	1.3741957133878	1.37325694008535	0.000703487920037455	2.91697459018087	2.30108479104032	2.20431159580971	0.00820893724108184	2.25880556102923	1.73347379676465	1.55018861367174	0.00168677536164474	2.14849131476703	1.60991175635115	1.48160381984701	0.00129383145611814	2.45263668569244	1.91559924187357	1.71052916180672	0.00249908670304436
125601	1.82898964253728	1.48619033298601	1.37096779049023	0.000697238997881205	2.91972323490877	2.51075269294222	2.20984278743427	0.00820383279983185	2.26079116758253	1.75094481974988	1.54854245810571	0.00167558187888717	2.14862920772942	1.635395972741	1.48343010312566	0.00126018477559101	2.45365350532238	1.95442355031593	1.70684937152758	0.00246641175371284
126001	1.83111011174412	1.44595258791952	1.3694326287875	0.000690781922987611	2.92215252355987	2.39053414251826	2.21216409701219	0.00808173111112772	2.26245499401423	1.76991958019307	1.55031185055902	0.00160959475116428	2.14997682636817	1.62156250691366	1.48779971123431	0.00123798454858177	2.4544611742601	1.99542858748282	1.70891841103349	0.00243117375092478
126401	1.83193955732986	1.47082146493688	1.37150349751389	0.00070050023660375	2.92383956904256	2.37488242461193	2.21838442385424	0.0079589731808498	2.26406465247113	1.76910678286396	1.54811792697137	0.00167665824958393	2.15108680118459	1.70086760582143	1.48939489299449	0.00118836808293009	2.4560905442953	1.92326129341902	1.71024132181581	0.00239161975579635
126801	1.83435482869652	1.49347572780031	1.37061277004079	0.000720041556749535	2.92570218477995	2.37543649682333	2.21521703525119	0.0080195568218575	2.26609947411245	1.79220479805736	1.55161433005544	0.00157615696675934	2.15177442572078	1.64388438998011	1.48569120163069	0.00121443166728478	2.45787356966606	1.91977747608401	1.71572593339008	0.00236748331099153
127201	1.83626719793636	1.45942241191209	1.36648755880567	0.000776962272272084	2.92870003414465	2.67200425890133	2.2154965008091	0.0080696663284889	2.26744164370987	1.74037849811173	1.55164760612519	0.00155365048188622	2.15237731704728	1.64724649144141	1.48913627691122	0.00126089659342425	2.46021657594065	1.92450372565606	1.72339217200379	0.00235904914458507
127601	1.83659257408292	1.39917168582714	1.36901465058784	0.000744943234517133	2.93339426060502	2.50292147060211	2.21898092946135	0.00805125459272469	2.26857110977262	1.74211750456306	1.55478565404114	0.00156623183072847	2.15435320540643	1.63634506351458	1.49006558975915	0.00120999796941233	2.46115123822074	1.89177571261557	1.72079674281605	0.00238238786233341
128001	1.84016558026767	1.36412341284441	1.37450580409033	0.000670326110876579	2.93509921081817	2.35801070910563	2.22299915407364	0.00789270963353133	2.27085453710187	1.76973297314385	1.55822685372331	0.00160359349610997	2.15519232233301	1.69032336895509	1.48961737895346	0.00120006670756644	2.46219564188746	1.96473085630771	1.72567208156142	0.00235855113268208
128401	1.84128805657063	1.3389973560355	1.37186245401087	0.000704383853849477	2.93940483390422	2.30645111076406	2.22040432618702	0.00774025674006656	2.27342471175237	1.73497242140123	1.55986858198452	0.00153026165367942	2.15623780739797	1.63594295669829	1.49132579393038	0.00119191849371185	2.46388395479953	1.95098407204933	1.72440940681165	0.00229719798041214
128801	1.84299758065289	1.36956298801246	1.37077082926075	0.000643991165070227	2.94285167566013	2.41249630516263	2.22788653774263	0.0079324697584833	2.27543778200991	1.75339467375268	1.56050879401597	0.00155105313289697	2.15849459837002	1.64933805400088	1.49191406787176	0.00120137950528242	2.46586008092551	1.92757379457877	1.72587736641217	0.00231566046233962
129201	1.84583370659213	1.25460012438283	1.37458125328443	0.000674050733496257	2.94351429048335	2.43736182839281	2.22597925998092	0.00808173075664095	2.27693508237758	1.77374886873314	1.56273928802092	0.00155021639507877	2.15954354505245	1.63745774175377	1.49128001005198	0.00121678405592735	2.46758925507596	1.96102237066284	1.7310308636133	0.00226248130644702
129601	1.84623696976485	1.25677584102123	1.37782306863814	0.000693192014685741	2.94631397473067	2.57578978770595	2.23089542132916	0.00794261681680658	2.27904632976097	1.76144408328948	1.56324342697802	0.00154212508855444	2.16022309917316	1.64658218176939	1.49469903232498	0.00120738041704666	2.4687756288787	1.93350576136148	1.7378999775562	0.00226507703106029
130001	1.84768866497595	1.30972551362739	1.37216013164862	0.000717283266699302	2.94894158365685	2.43487718750462	2.23568256788598	0.00807930970389005	2.28030026341717	1.81312310993377	1.56534506997248	0.00153862368979343	2.16080905956777	1.61727734409199	1.49420194714154	0.00121125706041962	2.46996110553837	1.8951697927682	1.73656447298675	0.00222290809293005
130401	1.84949948622464	1.344095144554	1.36931789585544	0.000740172888476353	2.95140679273706	2.46395508868522	2.24121755146617	0.00791861075608991	2.28279019390343	1.81952085549257	1.56490369833345	0.00151708890097304	2.1620677758869	1.6595021456514	1.49495927041693	0.00115945739977307	2.47110496202904	1.91828796969002	1.72889445215365	0.00225727912212036
130801	1.85203834263056	1.33490068506297	1.37240886145834	0.000688073308162351	2.95464129194713	2.48802439054131	2.24199661199711	0.00790357912878266	2.28512246002495	1.7671414234032	1.56759993491706	0.0014258094913775	2.16270456465815	1.67188513281991	1.49927108991352	0.00120280920349964	2.47303894615333	1.96804705497154	1.7269501046108	0.00229490847654789
131201	1.85187247761956	1.32704746138776	1.37521222035499	0.00071146150710052	2.95677903645011	2.41665421327938	2.24457042290694	0.00767812580222121	2.28681234225752	1.79094379677107	1.56775451142695	0.00144278558619221	2.16363256301917	1.6659033220052	1.49873063495293	0.0011327721631777	2.47412714345749	1.96757478266769	1.72863466895936	0.00222050165290082
131601	1.85242978725889	1.36986235643343	1.38021836031175	0.000756100895485266	2.9588576014646	2.42295818122643	2.24857085062602	0.00768671449255676	2.2887295926654	1.79689353431111	1.57170203065753	0.00144440694220856	2.16611302435316	1.65133121551544	1.49446897059351	0.00119756926801068	2.47618762102199	1.94935110424276	1.73351768634634	0.00223091458674045
132001	1.85429103305119	1.2227033034741	1.37957477417133	0.000718664891712318	2.9614585232406	2.4413871790635	2.25208059609246	0.00770033348615765	2.29084164988934	1.78896457052182	1.57170789742576	0.00144625095110257	2.16738448748682	1.66243327992733	1.50560921297827	0.00122039804165387	2.47725295144628	1.95232650624917	1.73245172286353	0.0021611095931392
132401	1.85448276140166	1.16261838652248	1.37886131189784	0.000762461325643974	2.9625811948867	2.58289079635955	2.25957707268041	0.00771189968036983	2.29257188583548	1.8132159242219	1.57300065439499	0.00138356364782555	2.17040335034672	1.6372287610788	1.50404847699741	0.00113528916432027	2.47906545650091	1.95483046585461	1.74128477367957	0.00213563342414528
132801	1.85784071834085	1.29845564514471	1.37679545642012	0.00078376124680777	2.96589894968421	2.52366507363549	2.26209517918391	0.00779311118354432	2.29334495792181	1.73302954805623	1.57750280292327	0.00138810833486805	2.17156894439998	1.63427136591978	1.5062719601342	0.00112341521525537	2.48018941090733	1.91087451478048	1.73600927267846	0.00210627100094383
