k	min_rek	min_srk	min_gerk_ad	min_gerk_bd	max_rek	max_srk	max_gerk_ad	max_gerk_bd	median_rek	median_srk	median_gerk_ad	median_gerk_bd	quant25_rek	quant25_srk	quant25_gerk_ad	quant25_gerk_bd	quant75_rek	quant75_srk	quant75_gerk_ad	quant75_gerk_bd
85601	0.891381753586018	0.832236513542222	0.867896709607611	0.00129489912636101	1.31147307372051	1.61561977937813	1.26091104894409	0.0142293634973092	1.0280553408415	1.21550684261266	1.00027435366576	0.00421689373793907	0.975389469741239	1.15057006882243	0.949092023391342	0.00298649799873535	1.08497056536348	1.35241398335764	1.06780493437512	0.00618168618847458
86001	0.889911850816808	0.870443186422602	0.866388244055556	0.00151155947942987	1.31143037101624	1.77580822561552	1.26924553884309	0.0130326310436457	1.03208396056758	1.23074711989097	1.00329100477293	0.00414050821357046	0.974926511046912	1.06885548083606	0.954273149807296	0.00307423871031705	1.08495475854426	1.40440866895	1.06536131918426	0.00594746533712008
86401	0.892268263781243	0.931540769632052	0.876537188718421	0.00143181627217424	1.31707964171548	1.78171878230924	1.2860685926381	0.0128647089672913	1.0316054127605	1.25778567898	1.00481918841722	0.00419257771401609	0.9767066812308	1.11053917883086	0.951533234095983	0.00309426464033033	1.08714683845774	1.32355241663117	1.06426361115741	0.00594236350259727
86801	0.894443192470078	0.856458584318917	0.866783640820105	0.00139346554880117	1.31996333103555	1.64665840738345	1.25397810530623	0.0129404620075984	1.02861650180883	1.24994123834173	1.00293147003546	0.00413978902142696	0.9765462935438	1.10113701202806	0.950504638688443	0.00280354277295469	1.0874949194133	1.35474095549801	1.06469774660322	0.00592413906752495
87201	0.889857058742212	0.766155771660946	0.873553928144189	0.00148443038983095	1.31592756834397	1.79039591915843	1.27908262350856	0.0127959829033471	1.03091293453647	1.21836547389328	0.998596501684742	0.00412498674323884	0.976019617875019	1.11665599249316	0.947217007521427	0.00287160970474623	1.08888811045314	1.38434615057757	1.05809074631722	0.00564270364994659
87601	0.889687400667911	0.803681096193176	0.880881777752929	0.00154664201649388	1.31811874419619	1.6829385911622	1.28620346344402	0.010953810146544	1.02513496308463	1.2287146934	1.00217633665196	0.00402384774141781	0.979496755965958	1.11327796526065	0.9492382583617	0.00267790871043999	1.08621005933621	1.37718872515079	1.0653288307615	0.00564088815485573
88001	0.88865828980259	0.950411945788893	0.869618246913643	0.00141300161436247	1.31638762032531	1.75239775745556	1.28253830525283	0.0116254297708902	1.03018101159609	1.18740488550569	1.00934924102594	0.00392821589332198	0.976499333393074	1.11088210672751	0.943544739093227	0.00272123335973252	1.08806557870002	1.32618881985653	1.0672600256106	0.00558943158423963
88401	0.891306492681752	0.911854202591649	0.869484440680689	0.00141575426760923	1.31078583156902	1.60023835131654	1.27491565268916	0.0116012519870708	1.02867382602435	1.2154565314338	1.00339753998666	0.00383232887313803	0.979189702416746	1.11609405353643	0.946428545853133	0.00273793630937058	1.08557635947131	1.30439569967799	1.06728447611662	0.00544384549695875
88801	0.892163599539886	0.731556267130545	0.868972912635318	0.00136808537171114	1.31751099829435	1.71235458677695	1.26999119956722	0.0112887923252992	1.02805159729614	1.1882229107455	1.00152845678576	0.00376681428181362	0.976279319116566	1.10932910988056	0.953697299130275	0.00273273572156306	1.08741281857074	1.32745460469126	1.0673225151685	0.00526616667018834
89201	0.888570974734953	0.870817232343338	0.864813455658071	0.0014162617235025	1.30799856871381	1.67119717664457	1.28406973230451	0.0114764882839705	1.03281648052982	1.23778305853492	1.00111142449404	0.00366170946587018	0.979368293490571	1.16239240302642	0.950753778976169	0.00277405254421127	1.08925192677727	1.35624468481282	1.05785955855386	0.00502930702937702
89601	0.890927910066368	0.806477796364626	0.867728356822579	0.00127423482993754	1.31154840936294	1.77093579733778	1.2708080517858	0.0107578651090611	1.03001369537964	1.24477846507111	1.00530337564411	0.00363825073377303	0.977717694193612	1.11817874793867	0.951637317732205	0.00269331419566435	1.084635959358	1.37317733257758	1.05728100656333	0.00497854312483577
90001	0.891654029707	0.974262175374908	0.877200203293782	0.0012280752313223	1.31544488202566	1.6374910037988	1.27582160696265	0.0105774264834149	1.03184004844731	1.23247787789821	1.00760814486121	0.00359058235104037	0.977499049289878	1.13583089123205	0.947328916655978	0.00266844802881539	1.08689040113443	1.34618850978798	1.06245969985915	0.0048879034653606
90401	0.890396445715878	0.82500995019002	0.881729608197117	0.00119794708238616	1.30952238915693	1.56486463680466	1.27824289130687	0.010347105680105	1.03021908367989	1.16716063256108	1.0009952673029	0.00349082120706375	0.978452148929198	1.10040066517156	0.942985231891133	0.00264357412405318	1.08497758202218	1.31010608310559	1.06838208427918	0.00482552830928481
90801	0.889694234411131	0.82559004490396	0.87157388741038	0.00126226451355319	1.3136815854675	1.76551716793936	1.27630772685783	0.0100276268223176	1.02675986564185	1.24804839718223	1.00482884555821	0.00346598012828769	0.979750392181151	1.12148501492007	0.945808449093382	0.00254366206947075	1.08820772801856	1.42207737298115	1.06749151151152	0.00468727376729597
91201	0.894461856376037	0.825341777751997	0.873685426577034	0.00123939905052644	1.30922394818321	1.61056715699551	1.28136337937186	0.00986890561968889	1.02957764817788	1.20635304652445	1.0018264337994	0.00333537320981642	0.977957286765539	1.09433440485092	0.949739330382594	0.00248631403760078	1.08810368430817	1.39208008799627	1.06013252897773	0.00473553313785656
91601	0.891424972966338	0.719383690528158	0.873967441272135	0.000959978665298162	1.31806465749022	1.81229840905194	1.29728327272754	0.00999028746450337	1.02926417627919	1.22438998076611	0.998838515520378	0.00352641224892376	0.975946873802636	1.09905306169968	0.949403472305701	0.00236317032086987	1.08577864056983	1.36013888578065	1.06444008423024	0.00454688008263145
92001	0.894665058690711	0.700322248465662	0.87431269745491	0.00112255109168943	1.31709526366553	1.8005278692005	1.30491617869741	0.00988372124111987	1.0283953285543	1.21877873614529	0.992951618941444	0.0033742980195294	0.979272362722585	1.09395190336487	0.951526777602477	0.00248920255277635	1.08804076793955	1.34138521936406	1.06913251671809	0.00441737185205492
92401	0.895022311087483	0.856444894693998	0.878927085556543	0.0012273314440859	1.31824307109953	1.97383420478868	1.27407196815937	0.0100171136487522	1.03074185995943	1.24070334889082	0.996723419222375	0.00328726237866359	0.982393647072113	1.10020836376466	0.953696117859648	0.00233801001443852	1.08906966653558	1.35567625953306	1.06115864909556	0.00453148995888235
92801	0.895068481743251	0.95555030835367	0.870971268294815	0.00121560693635192	1.31415085398587	1.64010028531246	1.27118873784274	0.0100870601098775	1.02947721647999	1.30278247246672	0.998121132871529	0.00333141199181004	0.981477487976584	1.15442027114037	0.947465121345726	0.00240459776855188	1.08487056115706	1.39364219279587	1.06349433199478	0.00436472636195932
93201	0.892071947350805	0.861815647218022	0.870036426517047	0.00123944731329924	1.31735081122745	1.95499557074553	1.26837401084265	0.00999568986972867	1.02804854192132	1.30140228621634	1.00265915509072	0.00322649746853609	0.979744666893059	1.17989468434439	0.941735191421336	0.00237557355739777	1.08699155297068	1.36551441613496	1.06318748692824	0.00433496840699434
93601	0.889197444153365	0.880202652742316	0.874917926838386	0.000932869567976061	1.31345102722344	2.02966303530893	1.25778528611359	0.00982131768171477	1.03058749078374	1.22883728420036	1.00178322608763	0.00315743039963168	0.978830783341084	1.07963144501808	0.94970889080352	0.00231537253325305	1.09179076353652	1.37844635775806	1.07005849029643	0.00427974015171023
94001	0.889306059613305	0.825053706698332	0.870886572629246	0.00130589879541362	1.31361128016443	1.79596959726632	1.26148331471298	0.00984565238003957	1.02874111476915	1.27292537053018	0.999381136083461	0.00315610952720903	0.980617734756065	1.15530121444083	0.949808569945398	0.00227508848180752	1.08771924475569	1.38612408017258	1.0709681779917	0.00417221497488499
94401	0.89581792131192	0.667670293530905	0.866661886204141	0.00121641998127292	1.31768380148793	1.70348458221524	1.26881811100516	0.00979341054233952	1.02912181860373	1.21425236087439	0.998889469007328	0.00303106487030544	0.978929191239911	1.07910459717737	0.953902599548395	0.00234468840309794	1.08893288983569	1.37996443074575	1.06536040915029	0.00413932180693564
94801	0.89476901407498	0.930902040512349	0.867753885510473	0.00122495787092146	1.31300361026855	1.98935608875562	1.26512766068902	0.00981921552469377	1.03054349446616	1.28934997115831	1.00343969719908	0.00302656011653714	0.982121855815802	1.13690195905659	0.955126292780287	0.00235258871709108	1.08746165120668	1.37026550617348	1.07027625380169	0.00411836103462561
95201	0.891220336439704	0.937817270061654	0.854523579210634	0.0011934122235579	1.30931410658913	1.73078681608939	1.2801512583761	0.00976951182138914	1.02643249732506	1.29011431675204	1.00457030603795	0.00303763644300034	0.978149757411491	1.15476281264245	0.953617726262935	0.00227595031377787	1.08729714684205	1.36554505697447	1.0664373181085	0.00411533439265126
95601	0.894607258284486	0.956090716870564	0.864473199140024	0.00112571642003353	1.32524670687149	1.78467582019553	1.26178948059792	0.00981475462614664	1.02983937772783	1.26255286140901	1.00849833611012	0.00303721887468819	0.977581511669987	1.13003298640348	0.952012954356785	0.00213919484900198	1.09122758724303	1.39539283452018	1.06710759862943	0.00393527376054238
96001	0.893761209710439	0.862843684204814	0.872209882711183	0.00119013756345208	1.31147802694332	1.80149653731085	1.26124223979191	0.00984844199122481	1.02986020652567	1.24405966803961	1.00655687748889	0.0029526904704869	0.978089313920047	1.07856694085243	0.952230398073533	0.00222394558615351	1.08755649563751	1.34008690014861	1.06386172814073	0.0038547672579759
96401	0.891651719919371	0.883103817376943	0.867735615671051	0.00115225167929011	1.31620220132907	1.95935269772812	1.27375636671902	0.00979194897687856	1.02876141369919	1.24627864627862	1.00236583022985	0.00293166879206039	0.98096994896899	1.14998760880868	0.952615436486186	0.00211057578930412	1.08839058392672	1.37177141337009	1.06211827813546	0.00377270165896798
96801	0.890636697200606	0.897724180081175	0.874025416443491	0.00106665006877874	1.31716432903567	1.81868306299439	1.26969846080953	0.00984065010869519	1.03229676557357	1.23187454115636	1.00240730311464	0.00279306812391905	0.978507958019339	1.11478529553532	0.95666856451687	0.00215639889735203	1.08962768677579	1.35345733179756	1.06342392128681	0.00381119622396476
97201	0.895193062661131	0.81126655142441	0.871920816750211	0.00116283136622431	1.32337590557164	1.93308741398345	1.27269919994089	0.00976900451715343	1.03445107625268	1.21552373389534	1.00019023410499	0.00280269252486624	0.979573447104587	1.07774365857319	0.951237758745937	0.00213426328753319	1.08942086981567	1.31795052818692	1.07099424256263	0.00389469414335184
97601	0.89529267787075	0.851069902996695	0.872450464801483	0.00101708941482355	1.31737714784512	1.67924657054442	1.27694220559592	0.00975819007309283	1.03234724319572	1.21346501473287	1.00820605686568	0.00290268121061849	0.980617502849142	1.09230262871194	0.951935943262325	0.00205058885004044	1.08966228935287	1.33403513013237	1.06545663833412	0.00382219607682125
98001	0.894888959375635	0.877776867618184	0.874600126794367	0.000981822737164408	1.3169729282472	1.67979419273709	1.28800487929645	0.00974714106845272	1.03340056854802	1.20954892026651	1.00213859489641	0.00282254275158968	0.980492401773868	1.09856177095228	0.954085497291411	0.00201741995292214	1.08698545365462	1.35972525819873	1.06743840904418	0.00371616337446645
98401	0.892597933272483	0.907678631684913	0.878824023477653	0.000943612834750794	1.31471559359445	1.86885580381813	1.27649209129	0.00974262242073155	1.03009572642131	1.27486804110882	1.00525411772892	0.00265659621573781	0.979163211433603	1.12176049446355	0.955250036298637	0.00202494978381548	1.08859150286471	1.41029425169781	1.06793378022426	0.00386984125929952
98801	0.889762231393021	0.863165055576274	0.882761640930086	0.00101391329851266	1.31066605423369	1.72927044607315	1.27750568865614	0.0097827110773102	1.03065739255018	1.19856687163976	1.00237061319089	0.0027532985022876	0.979342390767488	1.10343640002656	0.952878079164925	0.00207841248167173	1.08755544325274	1.36490655434907	1.06739297798258	0.00352739706209454
99201	0.894001438133713	0.845536407422602	0.879969502506447	0.000894793026463179	1.31481715133171	1.75633616405027	1.2825575107352	0.00973121484923957	1.03203699969992	1.22932918861244	1.00797052432477	0.00272710362325623	0.982027641023955	1.12446553606984	0.947067549720812	0.0020036237194687	1.08860277395418	1.34242787626562	1.06266796428608	0.0035324214128642
99601	0.896633128879139	0.89854784313885	0.879840275910786	0.00109860345101275	1.31587882783075	1.66127307421883	1.28789316384191	0.00970687508393247	1.03298346294628	1.2159895644062	1.00736534548776	0.00266166143904214	0.983923573141948	1.11338956099433	0.949212829391322	0.002036025738689	1.08975723503786	1.35809355457282	1.06421558826283	0.00378805925138514
100001	0.889643023376981	0.808253485199533	0.878106210714364	0.00105496359142404	1.31623008984137	1.76935788286119	1.27364936328888	0.00983891217274215	1.03242987763645	1.25307109202982	1.00552896617682	0.00258186559376001	0.978448170400181	1.11198032286375	0.954777166476855	0.0018156082279558	1.08656207967339	1.38688126061083	1.06794487821271	0.00365915127768191
100401	0.895983842258233	0.802999033952342	0.874482271179824	0.000905871828280426	1.32049431394339	1.81659601877742	1.28083057396523	0.00976724830452447	1.03267667898157	1.2331648289807	1.00956509499818	0.00258881052881312	0.980829643096174	1.04803498676602	0.953038082579439	0.00189520763610945	1.08858195215233	1.36006979313452	1.06858810772843	0.00354597373506711
100801	0.89332016720088	0.826876030224454	0.885967989317487	0.000960294666242508	1.32073053265588	1.67335499887811	1.27975166219568	0.00968080708216916	1.02899628599686	1.25925749567031	1.00774949314487	0.00245450655928376	0.980807412925115	1.13278164330279	0.953847310356609	0.00181321705824296	1.09063713205109	1.3609475535486	1.06372397269532	0.00329673464340752
101201	0.891113119455703	0.810637180700647	0.880836820932473	0.0010866457695165	1.32442381567718	1.77074494946938	1.29324572760227	0.00977315720618806	1.03343076730632	1.22016530125352	1.0102920466214	0.00241419028881186	0.980627669328048	1.07935627892466	0.957032506538895	0.00182733044324538	1.08986815920983	1.34194497217534	1.06527701290892	0.00323060351145165
101601	0.894053564052848	0.811323120271918	0.873806861745169	0.000981588420169598	1.32379550381537	1.67782228908531	1.27848009603897	0.00972539201113488	1.03184305284335	1.20283948907702	1.00433934611674	0.00245029897285524	0.982985795741537	1.12461369062043	0.95318255908217	0.00180789168051084	1.0880870347248	1.39590497373072	1.06870632050747	0.00312845895289458
102001	0.892602098274692	0.710710257622071	0.879326782923429	0.000919649719675771	1.32105554322492	1.74436133079839	1.28167510387411	0.00976012519630121	1.03044010824775	1.28076325522278	1.00828639341881	0.00243105524805649	0.980018168199294	1.11983798285937	0.953111821191763	0.00177133651232946	1.08997074341523	1.39932852295707	1.06893827012152	0.00314883030083098
