k	min_rek	min_srk	min_gerk_ad	max_rek	max_srk	max_gerk_ad	median_rek	median_srk	median_gerk_ad	quant25_rek	quant25_srk	quant25_gerk_ad	quant75_rek	quant75_srk	quant75_gerk_ad
339201	0.00192792365270663	16.660750391034	0.000245663708779474	0.0439196556083297	30.4959346071637	0.0341230900308337	0.020717791994157	22.4970712459641	0.00508981510571069	0.0149118842532607	20.2933025938365	0.00335974345142553	0.0276725486588519	25.439048783987	0.00761154743522376
340001	0.00187540768865215	16.3590134517869	0.000246341764252288	0.0441096179997192	30.828574420384	0.0350448732018463	0.0207863495819392	21.1320830911168	0.00566003328238984	0.0153618526282082	19.974300138102	0.00366026108263833	0.0296046373909121	23.4302876803258	0.00833887420106994
340801	0.00152741900492048	15.6310751326259	0.000182034044864735	0.0461799010554897	29.974323348935	0.0347257157215868	0.0208678162819536	21.5693144009262	0.00547418955911448	0.0151582099840676	20.1768882775114	0.00356370886619377	0.0280163783886253	24.2164694348833	0.00855846922840614
341601	0.00179687421211376	16.1253107183027	0.000158527861620763	0.0421252462915928	30.0527400753214	0.0339743619400528	0.0208775722449289	23.2649487135903	0.00572012184438438	0.0147353820363957	21.2837219227448	0.00356532393902401	0.0275331637964848	24.4710320601141	0.00813519100392821
342401	0.00153522852784787	16.0007112306968	0.00022234944612788	0.042167087726451	30.899799711731	0.0334639646016886	0.0203692224053298	22.0458545529971	0.00534295430506212	0.0162695496484985	20.9241808774336	0.00364155737442137	0.0266654703657336	23.8674916600245	0.00835047732268685
343201	0.00168682812605291	16.8145009706332	0.000165214977710399	0.044693723813826	29.5120111049453	0.0335885667097668	0.0205592896522284	22.6497508072717	0.00465030126795771	0.0144014717417662	21.0335723426987	0.00379369703607477	0.0269065095467803	24.4986376512266	0.0075492349790083
344001	0.00167807734145595	16.2419928086127	0.000206774494918335	0.042930934428457	31.2405199947197	0.0350168186040899	0.0200451748450403	21.440614563385	0.00489051572963655	0.0142672183823622	20.3721150533005	0.00336022554825068	0.0277420216232598	24.6875823164898	0.00751412105678504
344801	0.00178246184314011	16.5211564523866	0.000177822848094444	0.0452230852789482	30.2287405405445	0.0337550496716149	0.0197845567282004	22.4965392469543	0.00482663135674775	0.0145080201332601	20.4522499678885	0.00363754798875592	0.0285821967043095	23.9052079348529	0.00748298747128412
345601	0.0017223773518005	16.7381983299484	0.000225626047748003	0.043358154939304	28.6362389609839	0.0361474009426425	0.0203072284088623	22.2570582276709	0.00532780036378086	0.0144954183881817	20.4632752319477	0.00354130621867014	0.0286475474627733	24.672373714951	0.0086930896752915
346401	0.00149939578709741	15.7561274664191	0.000221415378190926	0.0412592982387193	27.4709455740789	0.0333686050155925	0.0211111640619301	22.3344523837659	0.00525291914985518	0.0146622129326865	20.5673420486143	0.00391792372054864	0.0287124134495445	23.8097762354062	0.00829541824903327
347201	0.0015119416816428	16.2000458675511	0.000251420218365654	0.0374237198776215	32.2522950816825	0.0326963118428955	0.0204062378829534	22.9604179231433	0.0048708091229203	0.0149891052000756	21.1159735879085	0.00366512485741283	0.0293726715562297	25.241198518751	0.00868334503847962
348001	0.00141593173142404	16.9608877979118	0.000265780938175175	0.0450581155155097	31.1548845271808	0.0339961684218976	0.0199680122705272	23.0070676049691	0.00478703584117657	0.0153552410547516	20.5564056909723	0.00351500854464265	0.0277972417405619	24.5256931192963	0.00793758663978943
348801	0.00160706995918574	17.6038420324378	0.000252453624184697	0.0430562926852098	27.3734930967537	0.0336611645952983	0.0208525110728072	22.7204344503195	0.00472493478697782	0.0150573013248938	20.8205657430448	0.00354944292878617	0.0290936407813571	24.3938843218929	0.00836628482542694
349601	0.00177881557509017	17.2696616189817	0.000218386309256114	0.0425464241893037	27.5661349964915	0.0333418427335535	0.0203573452119889	22.3536803523382	0.00517289819237713	0.0151262221117387	20.8899621349959	0.00344547695826815	0.0266864827168004	24.0023122705852	0.00704599513408635
350401	0.00164816448444839	16.3058743640029	0.000227563379563855	0.0433446286263027	27.8362287604009	0.0340790605620042	0.0192597520470108	22.4935313731471	0.00496325733084966	0.0152160151079856	20.5392929718803	0.00366636209698555	0.0288460987003053	24.436360107607	0.00821156587231035
351201	0.00176657960405266	15.0768231438881	0.000195864645158568	0.0408147001948924	30.001492308021	0.0351817848570738	0.0195020936390263	22.7980385084908	0.00463266376786809	0.0146019682898407	20.3010662801662	0.00369568606987644	0.0278027753320582	25.4115520543539	0.0080183716262737
352001	0.00154071401240435	16.3638739553016	0.00019166455275581	0.0460562297997467	29.3499036783744	0.0337280685703875	0.019736689931057	22.5863229440559	0.00508631628967105	0.0142443037043135	20.2732384359719	0.00377447210267128	0.027772130714571	23.9476060663848	0.00792742868784034
352801	0.00177523940234942	14.1687403421532	0.000167181368727296	0.0486857673764727	29.8437080856243	0.03357754879555	0.0189791365593862	22.9324062746575	0.00498444913656566	0.0143339504660101	20.7037721654802	0.00349813692543641	0.0264320392856523	24.8889754330914	0.00793723715558285
353601	0.00185162897960453	16.4556232394515	0.000217518781896798	0.0439056102793158	28.486113617133	0.034701537911077	0.0200354558812033	22.0468883546511	0.00507134316743257	0.0142957058605616	20.5658834093065	0.00376427438115625	0.0269115280679314	24.4775581940542	0.00815596020087084
354401	0.00191532429919999	14.0936049777706	0.00022451493967494	0.0416511410976376	29.5910035350532	0.0333809763774835	0.0198360627772318	22.492746301638	0.00537725420559519	0.0156714339211479	20.5112672033746	0.00331063134989416	0.026728237413528	25.176767131953	0.00841187354547448
355201	0.00172375794268543	15.4661380047741	0.000230094165525325	0.041068310018694	32.2175933664515	0.0355661883534125	0.020439131404028	23.2796576761944	0.00470146520346449	0.0137901469581569	20.9939599449293	0.00350092131869042	0.0277025414024552	25.0945994035797	0.00843165487650724
356001	0.0017940531052144	16.6907689078943	0.000234947462505824	0.0376274490965355	30.7415076497415	0.0345963181992718	0.0193576635532279	22.1070620247978	0.00441819715423731	0.0154230026622018	20.1219202172616	0.00329004783826513	0.0257600167444129	25.716415975252	0.00785038266981815
356801	0.00175613958654501	15.8402607217998	0.000190583698539956	0.0438460390235924	30.6887485035225	0.0348868260331685	0.0198036800584906	22.2494552828323	0.00462950839666004	0.0154579923814998	20.1877021840576	0.00324379394408346	0.0277041661696574	24.8000525962669	0.00702373485762185
357601	0.00131560109913575	17.5459677239678	0.000171473180076368	0.0456996316704241	30.374899289849	0.0335710585823373	0.0193477469434022	23.1176886944577	0.0047874689650398	0.0143341794396756	20.8574885957738	0.0035488507424564	0.0263234727533653	25.3352426136775	0.00779560305522678
358401	0.00183029629586431	17.095648101557	0.000229452283343411	0.0465801988091168	31.8904895527195	0.0331280383081889	0.019543516301431	23.1464054266382	0.00491280981205361	0.0146946214049054	20.9628116727435	0.00321385143137183	0.027980894031658	25.3023794672164	0.00696977710872792
359201	0.0015642609381106	15.9347098037159	0.000250535070527405	0.0426799573838475	30.8201792593194	0.0334696875696942	0.0200184458515305	22.8343416559046	0.00496618465855182	0.0145577747685797	20.6938078294714	0.00336801089872427	0.0266423625822816	25.4997798014915	0.00796195193550157
360001	0.00177348248502967	16.4348558399786	0.000202085997799581	0.0436666308178578	29.9719058557948	0.0340640239647546	0.0185232733495297	22.5043148935787	0.00504233636094255	0.014322385998002	20.4802359695097	0.00375374796575071	0.0278071507301837	24.8857483769109	0.00822203476578755
360801	0.00161196049798286	13.7523739787752	0.000202013029076845	0.0427430458843809	31.3058751901763	0.0349388854044728	0.0178868548869583	23.7479436142392	0.00481471413147715	0.0142118120222528	20.9395756035763	0.00367995804789392	0.0264406875512522	25.9057513397114	0.00816302785020882
361601	0.0015593617863011	16.4969421817163	0.000287710938507496	0.0390235366397342	31.2316574469497	0.033658049116423	0.0189096531903755	23.7861010520474	0.00521337592983898	0.0155217584632724	21.6105931251172	0.00328187281399926	0.0263420466173295	25.8958165951337	0.00802365442571937
362401	0.00172272883093396	16.5629585236585	0.000204016245713635	0.0447724365087523	29.9665768369632	0.0336260704325022	0.019579155613904	22.5294399127003	0.00466273688599417	0.0147635530570584	20.5856882455178	0.00337026847323659	0.0271250853872655	25.5551678180735	0.0078622586501379
363201	0.00143675680168741	16.5697457780828	0.000246978781730511	0.043987840259044	33.2864022684012	0.0342676755821289	0.0194573139784524	22.6139321159914	0.00464812218984385	0.0153448163010087	20.6394250308736	0.00323667820386452	0.0278634777729423	25.3483851217845	0.00850889873992948
364001	0.00174707186908323	16.8380087838438	0.000223286758832623	0.0446895320500849	30.0447067578823	0.0342599507098361	0.0192851728554853	22.9541137129723	0.00448959439464694	0.0143054792513337	20.6648759856035	0.00294321546886986	0.0265808326278187	25.3474397502188	0.0071739945018945
364801	0.00168066880905021	15.6835752121937	0.000224163687614605	0.0450906473875146	29.2502790460733	0.0345586742990216	0.0192092116663654	21.8677519310038	0.0052066767510384	0.015173469100242	20.6392249044074	0.00325067997524421	0.0272601927489887	23.9275710597431	0.00706735080930591
365601	0.00154902358141687	16.2483173079979	0.000226011505945613	0.0443937573474607	29.7926605546534	0.0338145379809325	0.0193720945274097	22.8651162023756	0.00476400796119431	0.0138499936815999	21.2301540786854	0.00312711612000297	0.0276257505955836	24.8018696574146	0.00795829920849436
366401	0.00139637969809888	16.0044870339513	0.000247295518794713	0.0460595674605324	31.0009889326808	0.033771877467643	0.0194917025077233	22.7320772096498	0.00483242850917196	0.014996119868623	20.2759513406849	0.00341117746772695	0.0270561079582676	25.7541567327325	0.00857117444744309
367201	0.00168354537544001	17.2320580551652	0.000232893091030063	0.0422967966627628	32.1763670546815	0.0335880717698738	0.0194724523612224	22.699715523665	0.00460503032253638	0.0135777260294939	20.5317242871315	0.00291805415057841	0.0266477778708703	24.7764989368645	0.00763801433521047
368001	0.00164029445346495	17.721670527805	0.000250420638377155	0.0414819608960117	32.2033561675421	0.0334442453501018	0.0198282737364698	23.0402050111761	0.00484557171157716	0.0144813507235097	21.1107187182469	0.00335462114301821	0.026139462380365	25.1642265653781	0.00826873837487446
368801	0.00193269452838379	15.4432743648852	0.000216774677467122	0.0433490006751214	30.1354887419703	0.0338027171775877	0.01926390309137	23.2711453856552	0.00464043365976878	0.0143003020464717	21.5202599340877	0.00363137473628295	0.0280255270030128	25.2051292658974	0.00826967143998608
369601	0.00155698594377806	16.8891735225361	0.000235502268089101	0.042100032628906	27.7821517337941	0.0329841923107035	0.0194922252753102	22.8539826004019	0.00486577714671809	0.0138709777984387	21.1410790958933	0.0030767465900968	0.0274225100518231	25.219333029412	0.00700694484593356
370401	0.00162384524499734	17.1753902966865	0.000205542114206621	0.0433776892277921	30.1081286276909	0.033591756384847	0.0187608126253919	23.2065608095582	0.00453234378413816	0.0145366649231219	21.2687232789609	0.00342429210415257	0.0258452955184704	26.4639347848138	0.00747292977597842
371201	0.00170947453201276	15.2043044857901	0.000177802091875876	0.0439366023020938	31.2318395438138	0.0341219169565053	0.0179089725881809	22.8022821595433	0.00480758982707378	0.014078060627936	20.9493636522329	0.00311560278756596	0.025492851491764	24.596439518143	0.00787655164311183
372001	0.00157513327295007	18.8047728630503	0.000220391398479703	0.0435035363515504	31.6030196206322	0.0340355062417192	0.0191218599058939	23.123332635947	0.00444627978346699	0.0141068836005323	20.8686992045363	0.00327184191621012	0.0284422788531507	25.4995727571956	0.00800692400215773
372801	0.00182701000871604	18.1864039791824	0.000285542015173632	0.0433554934589359	32.1558744928956	0.0332795127877404	0.0196471602822388	23.7478559037257	0.00409086716580095	0.0138170981171928	22.2801772146887	0.00335781201701535	0.0270761162474655	25.7302412161427	0.00807272199182099
373601	0.00166150261130047	15.7259076865468	0.000285412421159359	0.0404680431021107	30.2286777106908	0.0343270008358347	0.01881447251848	23.5512177615525	0.00466946735720548	0.0140784348792995	21.0205513631767	0.00318643726120758	0.0262531797270471	24.5417665726935	0.00711696189820536
374401	0.0012826936856325	15.8570820600393	0.000200971696601732	0.0426389202171695	30.6728901363791	0.0330919656969878	0.0185895816953813	22.6130925852454	0.00467488974422908	0.0144652069394086	20.7926974157136	0.00328974010031511	0.0267842538908112	24.0083931282733	0.0076199831201147
375201	0.00182017811095237	17.4358493486271	0.000141343706005193	0.0406053672464372	27.9733002717427	0.0336729453514944	0.0186459670661014	22.4595205519758	0.00425257535478154	0.0138300809638412	20.5632987344422	0.00304207392302259	0.0274193364310502	24.387904203711	0.00765759969137425
376001	0.00176253622958011	18.1891998576195	0.000201482199862307	0.0385901288195218	30.2178124889989	0.0330618825143515	0.0184396877048249	23.2623742583239	0.00453297036326263	0.0135513228942554	20.6746304868105	0.00326030790125859	0.0265684899226228	25.1723856109909	0.00764841949029051
376801	0.00125840404040566	17.6809225545045	0.000189905845454715	0.0441750470769539	28.2976849055023	0.0327421721872252	0.0185136834654775	22.904821256663	0.00439610418054673	0.0141907864889685	21.2993627850027	0.00309861241502136	0.0266386691847061	23.9064826577923	0.0066132968067919
377601	0.00184715860384663	15.1718344094464	0.000212917236115998	0.0409020255797653	31.0163905821063	0.0326932519490172	0.0179811197956658	23.2382643345378	0.00466490561060732	0.014719025655041	20.5042082252101	0.00336761278799132	0.0266815701041842	24.9346034261245	0.00668328891119313
378401	0.0016666327991289	17.2042453102363	0.000162692646736429	0.0409606143615086	29.7681066062986	0.0335442372189797	0.0186559666185933	22.2229678594538	0.00468987715545687	0.0142582404169488	20.4962842534322	0.00320235329062678	0.025298603679794	24.1847042286591	0.00772093859701142
379201	0.00165227970265277	15.6850091506526	0.000166332937288485	0.0362972317062305	28.7978870417297	0.0335716601221934	0.0179579517493288	22.7336158416587	0.00489355186723164	0.0134263669402224	20.8138011239504	0.00341066636503216	0.0274496518704221	23.7251425422634	0.00721651438454884
380001	0.00164875759379884	17.1838371408358	0.000225214469613476	0.0382922118078322	29.0695224169719	0.0332619851617547	0.0186794876350143	22.6339088106447	0.00488080986433678	0.0146158415702409	20.5519028619324	0.00318425246019244	0.0261430907258686	24.5688736765629	0.00745414901483134
380801	0.00161421616015991	15.4188701908579	0.000212784226112941	0.0375991107439265	31.5603822858817	0.0337891208357544	0.0188695309043705	22.7493154912625	0.00449713668979511	0.0145279736244923	19.85765732628	0.00385671627383897	0.0269177494528789	24.6521395743662	0.00742628856660407
381601	0.00169365174554156	14.9983143415916	0.000224233185769828	0.0397759679825121	29.3631132857308	0.0336783070791716	0.0181920867508792	22.9640814711584	0.00474647858223286	0.0133791685851228	20.9945524370865	0.00332729780741119	0.0263007107361787	24.8414907850286	0.00807157062395878
382401	0.00171879253051565	17.0095248371896	0.000190783389178721	0.0407860886044908	29.6698394127473	0.0333297635917595	0.0190871137292761	23.189999516226	0.00469162626117545	0.0138424715981434	21.3666696419887	0.00338053500625349	0.0253379110016755	25.3576406051669	0.0068639768940581
383201	0.00174210103760196	15.0202918100545	0.00019811379895145	0.0427297841576286	36.6258213632665	0.0339539943647578	0.0186802884970092	23.349344602818	0.00455605087152353	0.0140795705564468	20.9253238927892	0.00325686919437229	0.0252995036353329	25.1266684996339	0.00736756262222375
384001	0.00160989866041906	16.9045574323373	0.00014396982970528	0.0368794569030057	30.546492349116	0.0328320890364816	0.0181977600595608	22.644205045973	0.00455930247182738	0.0139878772740146	20.5222185571396	0.00310912713655912	0.0278342905117582	24.5026993371283	0.00736106744835202
384801	0.0015182734289272	15.2960515705016	0.000240249149983043	0.0416310975742366	31.42380078723	0.0337768803950011	0.0182938296026701	22.4978161549717	0.00468877613647831	0.0137780248181356	20.7224139816788	0.00276560783605805	0.0255887069330259	24.9558480361866	0.00747535773713932
385601	0.00171462199002174	16.3864891587622	0.000178333922558914	0.0393752380555144	29.6980491711731	0.0348794692584349	0.0181117562079062	22.3504643475868	0.00508783443328209	0.0130526095383962	19.769335349233	0.00340378690964921	0.0275481660757995	24.9534241623184	0.00733334356940723
386401	0.00172198411134402	19.2107430241679	0.000203160312193706	0.0408048025962261	30.3213930848934	0.0333473169458585	0.0179010404753304	23.0707370528501	0.00500421067640072	0.0141091949584573	21.1803154777009	0.00332233826353663	0.0253193959264675	25.8167122287509	0.00829497179387309
387201	0.00145771510447852	14.0391098381368	0.000279384613535519	0.0392100206982938	32.9233053963828	0.0335977158999717	0.0186801230798129	22.9628673544618	0.00477541197452475	0.0131691193084932	20.0383905046554	0.0034853820852715	0.0271368908562023	25.2552445444883	0.00756270340709228
388001	0.00169631973553005	18.0587909026393	0.000232094175964383	0.0388132945941459	33.3193209545031	0.0330008090271931	0.0186144070899993	23.095971056941	0.00461697857284126	0.0147860512927227	20.8686747455115	0.00320811356351565	0.0251728923823755	25.580649013014	0.00713077497155075
388801	0.0015909233909573	17.5549720967291	0.000211022106053761	0.0422179737597159	31.2280888591546	0.033694675598281	0.0183115817090851	23.9782783981778	0.00412446158875503	0.0137816496689918	21.1370893937219	0.00304901213395453	0.0245358117241823	25.7568420870551	0.00793750233249223
389601	0.00143196640537986	17.4974012293294	0.00018834435811825	0.0420682100931184	31.8907471841084	0.0328347138444961	0.017178625018695	22.6416825808404	0.00441773795960988	0.0136760938339346	20.6328733416054	0.00338484417571987	0.0256520799200502	24.787558352393	0.00660871240008299
390401	0.00170580567000398	15.1738772069237	0.000235681798275337	0.0386486006376766	28.4365498901213	0.0332334108670288	0.0180779993283692	22.8769591423666	0.00477450194628566	0.0133429634957809	21.2459462008099	0.00314055917818128	0.0249217440226047	24.7376638559427	0.00797952474327438
391201	0.00151279195830322	15.6672569132172	0.000192561507153839	0.0386102601072265	29.9010744268571	0.0330323373009701	0.0176878803133938	22.9820198430198	0.00458517392313003	0.0140036334937946	20.4453582964668	0.00305593154528648	0.0263131418201378	25.9949876053089	0.00793383776690249
392001	0.00166936663612246	13.2866565896359	0.000209964047697902	0.0392589317082683	34.3882645705046	0.0323222266782004	0.0180994589584129	23.7827097722553	0.00445725443583297	0.0131851813496973	21.2063949878621	0.00325926021299932	0.0259151778110518	25.2643173993731	0.00719361166632808
392801	0.00172356547387069	16.1812768292656	0.000191406121371434	0.0384687678590578	27.8198852642619	0.0333138400791617	0.0179152826110761	22.8196032872891	0.00468182614489282	0.0140184573912016	21.4471821999382	0.00323781466874065	0.0240987154014294	24.9919857275522	0.00730698463758228
393601	0.00159793144222505	16.9423654598643	0.000253359407327398	0.0433264049033963	28.9823630450401	0.0331927502369284	0.0178677769243344	22.2182569418616	0.00460313310703522	0.0133135132146975	20.6048279967827	0.00287221734846274	0.0254245157578041	24.5802740808951	0.00786515496531326
394401	0.00177273766350892	16.3525568641871	0.000227983334350343	0.0380735175482375	32.3437803218411	0.0339015404833926	0.0181061226200082	22.852515536743	0.00462430365729305	0.0133480923915693	21.053174966465	0.00304088051062428	0.0248622008434824	24.6249951641157	0.00720257793104724
395201	0.0016858914216019	17.8039981400516	0.000191067910394194	0.0384854526691774	28.3095707275388	0.0341570089905507	0.0178793418727893	23.3556409061791	0.00497269172905008	0.0137119389324457	20.9966435167736	0.00322305145165899	0.0256356400292503	24.3639740576545	0.00717001318981239
396001	0.00168009204159935	17.7105831473956	0.000200138764328978	0.0394592848155143	29.0201481645756	0.0338272406149564	0.0183140731672661	22.4499503993419	0.00434938276450418	0.0131308816561983	21.3332602776105	0.00291653000338258	0.0275848371937117	23.809651632324	0.00685953370587531
396801	0.00170234957182723	16.1835900263582	0.000179875589420187	0.0393075313556044	29.6906653463015	0.0334488013841363	0.0178029720033479	23.1677906457512	0.00429534176950731	0.0129193521676849	20.6380782314884	0.00305496328146962	0.0258238792179117	25.2012923587757	0.00761765676787308
397601	0.00162583370502883	16.3744915212214	0.000202701611076721	0.0349784142975284	28.740347214175	0.032959827956122	0.018302853367124	22.4525795520117	0.00479770615239908	0.0133831693314719	21.0241014898891	0.00273061411468761	0.025138720034376	24.969179335773	0.00670291307711228
398401	0.00158435356192986	17.334119267834	0.000227845098381224	0.0393996395938699	31.8393662265151	0.0330343649928935	0.0179110783342562	23.1705806292634	0.004545566416834	0.0138688699310678	20.2742095338748	0.00292009013553518	0.0262421310223514	24.6585048294259	0.0076622673975686
399201	0.00168005338243723	17.5258007521139	0.000163846922733392	0.0392935536550607	28.2376451551683	0.0326099422478186	0.0182733820540893	23.2247291731593	0.00417238576686953	0.0137151538788293	21.3709041130728	0.00320752670386752	0.025273755778855	25.7827974137624	0.00704579835168821
